sim_id,currency_path,path_length,is_triggered,trigger_day,exit_day,max_profit,final_profit,holding_period
1481,USD→EUR→CNY→GBP→USD,4,True,0,-1,2.894922699070898,2.888515979795514,30
1482,EUR→CNY→JPY→EUR,3,True,0,-1,594.1200728984555,590.6382921264657,30
1483,JPY→EUR→USD→JPY,3,True,0,-1,91.50424121348101,91.37335445849722,30
1484,JPY→GBP→USD→JPY,3,True,0,-1,77.96263752079999,77.63284549774546,30
1485,EUR→USD→CNY→GBP→EUR,4,True,0,-1,2.89976392977345,2.8968958664355475,30
1486,GBP→EUR→CNY→GBP,3,True,0,-1,2.8925670418313536,2.8544855825070927,30
1487,USD→EUR→GBP→USD,3,False,-1,-1,-0.3953573000696079,-0.3961656110567474,0
1488,GBP→CNY→USD→EUR→GBP,4,True,0,-1,2.8865134436718836,2.8742062932591144,30
1489,GBP→JPY→EUR→CNY→GBP,4,True,0,-1,428.3954358384307,427.5599593112342,30
1490,JPY→EUR→GBP→JPY,3,True,0,-1,65.77623321163973,65.71272467887236,30
1491,JPY→USD→EUR→GBP→JPY,4,True,0,-1,65.49942037562242,65.42335249512443,30
1492,GBP→CNY→JPY→EUR→GBP,4,True,0,-1,427.287670181275,427.287670181275,30
1493,JPY→GBP→EUR→USD→JPY,4,True,0,-1,65.636711116005,65.36943855171496,30
1494,USD→EUR→GBP→CNY→USD,4,True,0,-1,2.9225079176597046,2.9225079176597046,30
1495,USD→CNY→EUR→GBP→USD,4,True,0,-1,2.886890365076462,2.8654369669839337,30
1496,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,428.020791743597,427.98927186555915,30
1497,USD→EUR→JPY→CNY→USD,4,True,0,-1,593.4643792082371,589.9585303818583,30
1498,GBP→CNY→EUR→GBP,3,True,0,-1,2.911830784601614,2.888207543027003,30
1499,GBP→JPY→EUR→GBP,3,True,0,-1,65.85053013511143,65.46833718726495,30
1500,GBP→JPY→EUR→GBP,3,True,0,-1,65.3307314685539,65.06851645356298,30
1501,USD→GBP→EUR→CNY→USD,4,True,0,-1,2.8868067180276817,2.872742073375937,30
1502,CNY→JPY→GBP→USD→CNY,4,True,0,-1,508.5071975321995,505.07685361385387,30
1503,GBP→USD→CNY→JPY→GBP,4,True,0,-1,509.053811894446,506.20294171983056,30
1504,GBP→USD→JPY→CNY→GBP,4,True,0,-1,507.7997029971508,505.8806404632314,30
1505,GBP→JPY→USD→GBP,3,True,0,-1,78.29043214595025,78.23772065679943,30
1506,EUR→JPY→CNY→EUR,3,True,0,-1,594.4214305850402,593.2314466361925,30
1507,CNY→EUR→JPY→GBP→CNY,4,True,0,-1,430.3608813480582,429.34600825198055,30
1508,CNY→JPY→GBP→USD→CNY,4,True,0,-1,509.6541954783379,507.62223002607954,30
1509,JPY→CNY→USD→JPY,3,True,0,-1,708.2433299796916,708.2433299796916,30
1510,USD→JPY→CNY→EUR→USD,4,True,0,-1,593.7553631793047,588.375504202366,30
1511,GBP→CNY→EUR→USD→GBP,4,True,0,-1,2.885379550160061,2.8666199089421807,30
1512,CNY→EUR→GBP→JPY→CNY,4,True,0,-1,427.7172319815909,426.7729034428089,30
1513,USD→CNY→JPY→EUR→USD,4,True,0,-1,592.5996534966761,590.0380036352344,30
1514,CNY→JPY→GBP→EUR→CNY,4,True,0,-1,428.1201848855878,425.65544918444334,30
1515,USD→GBP→EUR→USD,3,False,-1,-1,-0.39547474191327003,-0.39732324964166366,0
1516,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,427.08771622630496,424.76726547025174,30
1517,EUR→GBP→CNY→EUR,3,True,0,-1,2.889268818979039,2.8809136583356056,30
1518,CNY→GBP→USD→CNY,3,True,0,-1,3.6300819273559997,3.59795916634027,30
1519,JPY→GBP→CNY→EUR→JPY,4,True,0,-1,429.4110440998988,429.2505063584806,30
1520,JPY→EUR→CNY→JPY,3,True,0,-1,594.458285625398,593.3854455812485,30
1521,USD→CNY→GBP→JPY→USD,4,True,0,-1,509.8332520924846,509.8332520924846,30
1522,GBP→EUR→USD→GBP,3,False,-1,-1,-0.3950069609552449,-0.39502282789321974,0
1523,USD→JPY→GBP→CNY→USD,4,True,0,-1,507.91739014320916,505.2091535870437,30
1524,CNY→GBP→EUR→USD→CNY,4,True,0,-1,2.8908446241858115,2.8832423415529,30
1525,GBP→JPY→EUR→CNY→GBP,4,True,0,-1,427.8839173584666,424.5620840633191,30
1526,JPY→EUR→CNY→GBP→JPY,4,True,0,-1,427.46882265216533,425.93010777107384,30
1527,USD→CNY→JPY→EUR→USD,4,True,0,-1,594.4331033824299,593.475657777979,30
1528,CNY→GBP→USD→JPY→CNY,4,True,0,-1,508.16552475195834,504.1879237260697,30
1529,GBP→EUR→USD→CNY→GBP,4,True,0,-1,2.890902416315469,2.876195519831666,30
1530,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,428.4916793948062,428.01963652045356,30
1531,JPY→USD→CNY→JPY,3,True,0,-1,712.3565404619135,712.3565404619135,30
1532,JPY→GBP→EUR→JPY,3,True,0,-1,65.38892184629472,65.26752972330951,30
1533,GBP→EUR→CNY→GBP,3,True,0,-1,2.895119836833723,2.8764827577737475,30
1534,GBP→JPY→EUR→USD→GBP,4,True,0,-1,65.26228690195452,64.99603895009521,30
1535,USD→GBP→CNY→USD,3,True,0,-1,3.6467777305608244,3.641080150103079,30
1536,JPY→GBP→USD→JPY,3,True,0,-1,78.45151536060102,77.78778026011419,30
1537,GBP→USD→EUR→CNY→GBP,4,True,0,-1,2.8969715259381106,2.8786437122019275,30
1538,JPY→EUR→GBP→JPY,3,True,0,-1,65.62146842300682,65.51974036979072,30
1539,JPY→USD→GBP→EUR→JPY,4,True,0,-1,65.26228690195451,65.13031541049372,30
1540,JPY→GBP→CNY→USD→JPY,4,True,0,-1,507.7997029971507,506.5775482342394,30
1541,GBP→CNY→JPY→GBP,3,True,0,-1,509.05950264861286,509.02875911421927,30
1542,CNY→USD→GBP→CNY,3,True,0,-1,3.634742245435966,3.603748376715436,30
1543,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,426.9518351335851,425.15881168361653,30
1544,CNY→USD→EUR→JPY→CNY,4,True,0,-1,594.8319904121149,591.8268032238162,30
1545,EUR→CNY→GBP→EUR,3,True,0,-1,2.89035924842217,2.876642969850669,30
1546,JPY→EUR→CNY→GBP→JPY,4,True,0,-1,428.6291433972565,427.93264367329795,30
1547,EUR→JPY→USD→EUR,3,True,0,-1,91.49613018072331,91.1459869024299,30
1548,GBP→EUR→CNY→GBP,3,True,0,-1,2.9132359810958244,2.910436540371291,30
1549,JPY→USD→GBP→JPY,3,True,0,-1,78.05774668808333,78.0543154329251,30
1550,GBP→USD→CNY→GBP,3,True,0,-1,3.662059705119991,3.6529550107443134,30
1551,USD→EUR→CNY→JPY→USD,4,True,0,-1,595.1614567331577,595.1614567331577,30
1552,CNY→USD→JPY→GBP→CNY,4,True,0,-1,510.85826406141643,510.85826406141643,30
1553,GBP→JPY→EUR→GBP,3,True,0,-1,65.32876559476081,64.9431436312915,30
1554,USD→JPY→CNY→EUR→USD,4,True,0,-1,594.1027462561643,590.1030391925343,30
1555,GBP→CNY→USD→GBP,3,True,0,-1,3.64075946142553,3.6208644969777897,30
1556,USD→GBP→JPY→EUR→USD,4,True,0,-1,65.67059261743161,65.38631835459738,30
1557,GBP→CNY→EUR→GBP,3,True,0,-1,2.9066552561155787,2.900829583178209,30
1558,EUR→JPY→CNY→USD→EUR,4,True,0,-1,597.8010194959011,596.204736195483,30
1559,JPY→EUR→CNY→JPY,3,True,0,-1,596.1448529586286,595.4133597496193,30
1560,GBP→EUR→CNY→GBP,3,True,0,-1,2.889410303034057,2.874630624533199,30
1561,CNY→GBP→USD→CNY,3,True,0,-1,3.6300819273559997,3.608592643581198,30
1562,USD→CNY→JPY→USD,3,True,0,-1,711.1332436240239,711.1332436240239,30
1563,CNY→JPY→GBP→CNY,3,True,0,-1,508.30901200916,504.92964189159704,30
1564,GBP→EUR→USD→CNY→GBP,4,True,0,-1,2.894266757577431,2.8791956062163644,30
1565,CNY→EUR→USD→JPY→CNY,4,True,0,-1,595.0003244450033,592.502427404984,30
1566,GBP→USD→JPY→CNY→GBP,4,True,0,-1,509.18773710717807,508.22903956894464,30
1567,CNY→USD→JPY→EUR→CNY,4,True,0,-1,593.6064312789437,591.2197483748039,30
1568,JPY→EUR→USD→JPY,3,True,0,-1,91.12307710760001,90.35309812549143,30
1569,GBP→EUR→CNY→GBP,3,True,0,-1,2.8940844481521677,2.863283613712942,30
1570,USD→EUR→CNY→GBP→USD,4,True,0,-1,2.8853795501600614,2.872361496909097,30
1571,JPY→USD→CNY→GBP→JPY,4,True,0,-1,512.3129697607746,511.9163574018604,30
1572,JPY→USD→CNY→JPY,3,True,0,-1,708.2145117927872,707.389983483074,30
1573,EUR→CNY→USD→GBP→EUR,4,True,0,-1,2.899750889767336,2.8972252552201465,30
1574,EUR→GBP→JPY→CNY→EUR,4,True,0,-1,427.919092329634,427.27956336196905,30
1575,GBP→USD→JPY→CNY→GBP,4,True,0,-1,507.9003563830943,507.3305346430566,30
1576,JPY→EUR→GBP→USD→JPY,4,True,0,-1,65.74726355857699,65.74726355857699,30
1577,USD→JPY→GBP→USD,3,True,0,-1,77.9626375208,77.35203807537843,30
1578,EUR→JPY→CNY→EUR,3,True,0,-1,594.0634832582256,591.527864298075,30
1579,GBP→JPY→EUR→GBP,3,True,0,-1,65.63635713128541,65.63190076633552,30
1580,JPY→CNY→USD→GBP→JPY,4,True,0,-1,514.7388094750359,514.6460500804337,30
1581,EUR→JPY→GBP→USD→EUR,4,True,0,-1,65.33294659735756,65.0050381017795,30
1582,GBP→JPY→CNY→GBP,3,True,0,-1,509.63561040038365,504.5932645920905,30
1583,CNY→EUR→USD→GBP→CNY,4,True,0,-1,2.904969057584182,2.8925149019776923,30
1584,EUR→USD→GBP→CNY→EUR,4,True,0,-1,2.9318272883710215,2.926369267790972,30
1585,JPY→GBP→USD→EUR→JPY,4,True,0,-1,65.34731695939702,65.14870739234955,30
1586,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,427.06736556411175,423.77159693948596,30
1587,CNY→GBP→JPY→CNY,3,True,0,-1,514.9991099966111,514.3665592301483,30
1588,JPY→EUR→USD→JPY,3,True,0,-1,91.25207381847912,91.25207381847912,30
1589,JPY→CNY→EUR→JPY,3,True,0,-1,594.6145395574689,590.8507987207487,30
1590,CNY→JPY→GBP→USD→CNY,4,True,0,-1,511.2980016694589,509.55405424178235,30
1591,JPY→CNY→GBP→USD→JPY,4,True,0,-1,508.08170494329164,507.83756640137574,30
1592,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,430.04697098203815,430.04697098203815,30
1593,EUR→USD→JPY→EUR,3,True,0,-1,91.51824020845602,91.25965053241976,30
1594,JPY→CNY→USD→JPY,3,True,0,-1,707.2148820155145,707.2148820155145,30
1595,JPY→CNY→USD→JPY,3,True,0,-1,706.8885932340319,702.0446272049329,30
1596,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39126276969460005,-0.39126276969460005,0
1597,JPY→CNY→GBP→JPY,3,True,0,-1,508.963377921147,504.7999924537389,30
1598,GBP→JPY→CNY→GBP,3,True,0,-1,510.1345338895084,509.99439653351794,30
1599,JPY→USD→CNY→JPY,3,True,0,-1,708.1175170357704,707.4101750262602,30
1600,GBP→USD→CNY→GBP,3,True,0,-1,3.652643468491588,3.6441312464280813,30
1601,CNY→EUR→GBP→CNY,3,True,0,-1,2.889481078024663,2.876122152605619,30
1602,USD→CNY→EUR→GBP→USD,4,True,0,-1,2.9022490271723425,2.8629918906100538,30
1603,JPY→CNY→GBP→JPY,3,True,0,-1,511.4950858371924,509.4121265770719,30
1604,CNY→GBP→JPY→CNY,3,True,0,-1,510.1152737406605,508.3540386340668,30
1605,EUR→CNY→USD→JPY→EUR,4,True,0,-1,593.1886246020823,590.4566144155757,30
1606,USD→GBP→JPY→USD,3,True,0,-1,78.30245700678984,78.00707718331988,30
1607,USD→CNY→GBP→USD,3,True,0,-1,3.6456068837584477,3.6295232881876727,30
1608,USD→GBP→EUR→JPY→USD,4,True,0,-1,65.33388003078613,65.17091628246399,30
1609,CNY→USD→EUR→JPY→CNY,4,True,0,-1,592.5996534966761,583.9188414715445,30
1610,JPY→CNY→USD→JPY,3,True,0,-1,709.7437684653646,706.6493803508516,30
1611,GBP→EUR→USD→CNY→GBP,4,True,0,-1,2.899448287966535,2.882134880630149,30
1612,GBP→JPY→CNY→GBP,3,True,0,-1,509.22138178631445,505.1550535029507,30
1613,JPY→GBP→EUR→JPY,3,True,0,-1,65.38890994937186,64.91363732154828,30
1614,USD→EUR→JPY→GBP→USD,4,True,0,-1,65.56402887545315,65.56402887545315,30
1615,JPY→GBP→EUR→JPY,3,True,0,-1,65.7831700524366,65.60732512343459,30
1616,JPY→EUR→CNY→JPY,3,True,0,-1,595.1153927934942,593.3281839328245,30
1617,CNY→GBP→JPY→CNY,3,True,0,-1,510.54556570691005,507.6771979250443,30
1618,CNY→EUR→JPY→CNY,3,True,0,-1,595.1072480733228,594.566513591044,30
1619,EUR→CNY→GBP→JPY→EUR,4,True,0,-1,427.88192716155214,426.15269562271976,30
1620,USD→CNY→JPY→GBP→USD,4,True,0,-1,509.53367704968065,505.40924998009183,30
1621,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,429.01044354137514,428.1627986397115,30
1622,GBP→USD→CNY→GBP,3,True,0,-1,3.63734162144974,3.634070773064571,30
1623,CNY→GBP→JPY→CNY,3,True,0,-1,509.122113154839,506.9234695921157,30
1624,EUR→GBP→USD→EUR,3,False,-1,-1,-0.39701258620480007,-0.3982408413383627,0
1625,EUR→USD→GBP→EUR,3,False,-1,-1,-0.3932571105337709,-0.39470863953254753,0
1626,JPY→USD→GBP→JPY,3,True,0,-1,78.39660945306632,78.3510592415676,30
1627,USD→JPY→CNY→USD,3,True,0,-1,708.8765017685771,706.6571688747924,30
1628,USD→GBP→JPY→USD,3,True,0,-1,78.1346593590025,77.56684879845776,30
1629,JPY→GBP→CNY→JPY,3,True,0,-1,510.13407243744314,507.9482578165639,30
1630,USD→GBP→JPY→USD,3,True,0,-1,78.13816236871101,78.12708429974981,30
1631,CNY→JPY→USD→GBP→CNY,4,True,0,-1,507.79970299715075,503.37091076266375,30
1632,CNY→USD→JPY→CNY,3,True,0,-1,709.0657738572431,709.0657738572431,30
1633,EUR→USD→JPY→CNY→EUR,4,True,0,-1,593.5924207067252,587.182068968861,30
1634,JPY→GBP→USD→JPY,3,True,0,-1,78.17638366241236,77.98087728876358,30
1635,CNY→JPY→USD→GBP→CNY,4,True,0,-1,510.3099477028344,508.88740766175687,30
1636,JPY→GBP→USD→JPY,3,True,0,-1,78.02291975699261,77.53337945209157,30
1637,CNY→JPY→EUR→CNY,3,True,0,-1,595.4738003710684,595.4738003710684,30
1638,CNY→EUR→JPY→CNY,3,True,0,-1,596.9539874571719,595.7763666973059,30
1639,EUR→USD→JPY→EUR,3,True,0,-1,91.54710771597722,91.38130825630343,30
1640,GBP→EUR→USD→CNY→GBP,4,True,0,-1,2.898590476166919,2.8903190852928304,30
1641,GBP→USD→EUR→CNY→GBP,4,True,0,-1,2.8938222919004772,2.883604026604396,30
1642,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,427.15275536495045,424.9928292916096,30
1643,JPY→CNY→GBP→JPY,3,True,0,-1,510.3983640802591,509.8312313292614,30
1644,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,431.094170149145,430.5325388300034,30
1645,USD→GBP→JPY→CNY→USD,4,True,0,-1,508.1586902925394,506.99417327086996,30
1646,JPY→GBP→CNY→EUR→JPY,4,True,0,-1,430.0928245604082,430.0928245604082,30
1647,EUR→JPY→CNY→USD→EUR,4,True,0,-1,592.8303526186786,589.5137390547926,30
1648,USD→JPY→CNY→USD,3,True,0,-1,711.7722262551271,707.911713308741,30
1649,JPY→GBP→CNY→JPY,3,True,0,-1,509.74886973433325,508.16835948653284,30
1650,EUR→JPY→GBP→EUR,3,True,0,-1,65.72438173577729,65.72438173577729,30
1651,CNY→JPY→GBP→CNY,3,True,0,-1,509.6802232911265,506.9332895701836,30
1652,CNY→JPY→GBP→USD→CNY,4,True,0,-1,507.79970299715086,505.0232093301305,30
1653,CNY→GBP→USD→JPY→CNY,4,True,0,-1,508.5226696635548,506.4049056337888,30
1654,EUR→GBP→USD→CNY→EUR,4,True,0,-1,2.8900174365462847,2.862859661545366,30
1655,USD→GBP→CNY→JPY→USD,4,True,0,-1,513.323183718607,512.3916284077683,30
1656,USD→JPY→GBP→EUR→USD,4,True,0,-1,65.30165541696728,64.97771478010188,30
1657,USD→EUR→GBP→USD,3,False,-1,-1,-0.39599762496773394,-0.3985032053256742,0
1658,EUR→USD→JPY→EUR,3,True,0,-1,91.69507381246093,91.39170995578007,30
1659,USD→GBP→JPY→EUR→USD,4,True,0,-1,65.57655068381666,65.56084411576367,30
1660,EUR→CNY→USD→JPY→EUR,4,True,0,-1,592.9473610299538,587.3329769790514,30
1661,USD→EUR→CNY→USD,3,True,0,-1,4.403226380612254,4.380808377235769,30
1662,GBP→CNY→EUR→GBP,3,True,0,-1,2.893176907147392,2.8617773371690185,30
1663,USD→GBP→CNY→USD,3,True,0,-1,3.648421338292616,3.645935435598158,30
1664,CNY→USD→JPY→CNY,3,True,0,-1,708.7776568549159,704.7772195671294,30
1665,EUR→GBP→JPY→EUR,3,True,0,-1,65.72645250938264,65.69861937549987,30
1666,USD→CNY→EUR→GBP→USD,4,True,0,-1,2.907032213688211,2.886963585952468,30
1667,USD→JPY→EUR→CNY→USD,4,True,0,-1,594.007640795031,589.4350969559108,30
1668,GBP→CNY→JPY→EUR→GBP,4,True,0,-1,427.310796348514,425.32578708277674,30
1669,USD→JPY→EUR→USD,3,True,0,-1,91.44577733316592,90.96710357632347,30
1670,CNY→GBP→JPY→EUR→CNY,4,True,0,-1,430.125433011673,429.2012172128796,30
1671,USD→CNY→EUR→GBP→USD,4,True,0,-1,2.9205036316427013,2.898398972449431,30
1672,CNY→GBP→USD→JPY→CNY,4,True,0,-1,510.1736413329337,508.29781831707635,30
1673,EUR→USD→CNY→GBP→EUR,4,True,0,-1,2.9111397541164448,2.8983644872259084,30
1674,CNY→USD→JPY→GBP→CNY,4,True,0,-1,511.2138865740121,511.2138865740121,30
1675,JPY→CNY→EUR→USD→JPY,4,True,0,-1,592.599653496676,587.6740773863739,30
1676,USD→GBP→JPY→USD,3,True,0,-1,78.33237022160104,77.97312973519011,30
1677,GBP→JPY→CNY→GBP,3,True,0,-1,508.4192779891833,504.6228032147765,30
1678,USD→EUR→CNY→JPY→USD,4,True,0,-1,594.249560281014,589.6296611067651,30
1679,CNY→GBP→USD→EUR→CNY,4,True,0,-1,2.8853795501600605,2.8496511989912774,30
1680,CNY→JPY→GBP→CNY,3,True,0,-1,508.7850280201169,506.2446723606575,30
1681,USD→JPY→GBP→EUR→USD,4,True,0,-1,65.27774093926094,64.9680823718189,30
1682,USD→CNY→EUR→USD,3,True,0,-1,4.403921455407885,4.34778050768273,30
1683,JPY→GBP→EUR→JPY,3,True,0,-1,65.42333381355873,65.06787401008073,30
1684,EUR→CNY→USD→JPY→EUR,4,True,0,-1,594.3621441466079,593.0069011618733,30
1685,JPY→EUR→CNY→JPY,3,True,0,-1,595.4095674607921,594.5849057277871,30
1686,USD→JPY→GBP→EUR→USD,4,True,0,-1,65.35868929154951,64.88046173479536,30
1687,EUR→GBP→CNY→USD→EUR,4,True,0,-1,2.8906407003290138,2.886703799981713,30
1688,CNY→GBP→EUR→CNY,3,True,0,-1,2.898475024105268,2.862703755277192,30
1689,GBP→USD→JPY→GBP,3,True,0,-1,78.45796182503672,78.14410638096581,30
1690,GBP→USD→CNY→EUR→GBP,4,True,0,-1,2.8917944233649617,2.8750706087108524,30
1691,CNY→USD→EUR→GBP→CNY,4,True,0,-1,2.8853795501600614,2.861039529567802,30
1692,CNY→USD→EUR→CNY,3,True,0,-1,4.418523955116379,4.402264986924145,30
1693,GBP→CNY→USD→JPY→GBP,4,True,0,-1,508.9059953715345,506.567254328518,30
1694,JPY→USD→EUR→JPY,3,True,0,-1,91.81858858337063,91.17958690350204,30
1695,GBP→EUR→USD→GBP,3,False,-1,-1,-0.3964785323970216,-0.3977451641353078,0
1696,EUR→USD→JPY→GBP→EUR,4,True,0,-1,65.33188016424543,65.18015620144186,30
1697,USD→CNY→JPY→USD,3,True,0,-1,707.5390124492218,704.1033177607711,30
1698,USD→JPY→GBP→USD,3,True,0,-1,78.04934115522515,77.84425950889495,30
1699,JPY→EUR→CNY→USD→JPY,4,True,0,-1,592.8927793805789,592.8927793805789,30
1700,EUR→USD→CNY→JPY→EUR,4,True,0,-1,596.5700692913767,594.7598969191208,30
1701,GBP→USD→EUR→GBP,3,False,-1,-1,-0.3968155763328691,-0.3996519889642154,0
1702,CNY→JPY→GBP→CNY,3,True,0,-1,509.934553955021,507.0614795015344,30
1703,JPY→USD→EUR→GBP→JPY,4,True,0,-1,66.32338021888364,66.32338021888364,30
1704,EUR→JPY→GBP→USD→EUR,4,True,0,-1,65.59274962702005,65.27984298444467,30
1705,EUR→GBP→CNY→EUR,3,True,0,-1,2.9161143911364276,2.9044871233440377,30
1706,JPY→EUR→GBP→JPY,3,True,0,-1,65.37026847491946,64.89626462739716,30
1707,JPY→GBP→EUR→JPY,3,True,0,-1,65.92189940904183,65.63671111216338,30
1708,JPY→GBP→CNY→USD→JPY,4,True,0,-1,507.7997029971507,504.9794250120402,30
1709,USD→JPY→GBP→CNY→USD,4,True,0,-1,508.9877434051572,504.6512297048012,30
1710,CNY→EUR→JPY→CNY,3,True,0,-1,597.2399900349371,596.1022913934025,30
1711,CNY→JPY→GBP→EUR→CNY,4,True,0,-1,426.9441448250064,423.5429141996207,30
1712,CNY→USD→GBP→CNY,3,True,0,-1,3.6608702832629136,3.6474586633152644,30
1713,EUR→JPY→CNY→USD→EUR,4,True,0,-1,596.1547298928315,595.8308741062739,30
1714,CNY→USD→EUR→JPY→CNY,4,True,0,-1,592.5996534966761,591.0408175832365,30
1715,USD→JPY→EUR→CNY→USD,4,True,0,-1,592.6503979184286,590.7138905531916,30
1716,GBP→USD→CNY→GBP,3,True,0,-1,3.6404310766591577,3.6285213883765985,30
1717,EUR→CNY→JPY→EUR,3,True,0,-1,596.1706899914595,596.1706899914595,30
1718,GBP→CNY→USD→JPY→GBP,4,True,0,-1,508.612211888563,507.01204378340736,30
1719,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39701258620480007,-0.3984315627792393,0
1720,EUR→USD→CNY→EUR,3,True,0,-1,4.4163067363991955,4.412726193309598,30
1721,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,426.6825018507754,425.88657780564733,30
1722,EUR→CNY→USD→JPY→EUR,4,True,0,-1,593.2528923647104,591.2207348019623,30
1723,USD→GBP→CNY→USD,3,True,0,-1,3.6523941163365414,3.628353417508004,30
1724,EUR→CNY→GBP→EUR,3,True,0,-1,2.889599910189534,2.883946192036884,30
1725,USD→EUR→JPY→USD,3,True,0,-1,91.5065848198725,91.4498151381628,30
1726,CNY→GBP→JPY→EUR→CNY,4,True,0,-1,427.5977504841571,427.5977504841571,30
1727,JPY→CNY→EUR→JPY,3,True,0,-1,593.19384734402,588.8292592463887,30
1728,GBP→EUR→JPY→GBP,3,True,0,-1,65.328615517472,65.04745809914097,30
1729,USD→EUR→JPY→CNY→USD,4,True,0,-1,598.5005580094623,598.5005580094623,30
1730,EUR→CNY→GBP→USD→EUR,4,True,0,-1,2.888805887951517,2.8663639111840853,30
1731,GBP→USD→EUR→JPY→GBP,4,True,0,-1,66.02766757831814,65.86501272983215,30
1732,GBP→USD→EUR→GBP,3,False,-1,-1,-0.3954663133845524,-0.3987372958904005,0
1733,CNY→JPY→GBP→CNY,3,True,0,-1,511.6513827193171,511.6513827193171,30
